imbalance_bin,spread_class,price_band,observations,realized_move_bps,required_move_bps_spread_only,mean_ratio_spread_only,required_move_bps_spread_plus_structural_floor,mean_ratio_spread_plus_structural_floor,required_move_bps_spread_plus_accessible_fixed,mean_ratio_spread_plus_accessible_fixed,required_move_bps_spread_plus_accessible_tiered,mean_ratio_spread_plus_accessible_tiered,prob_realized_exceeds_spread_only,prob_realized_exceeds_spread_plus_structural_floor,prob_realized_exceeds_spread_plus_accessible_fixed,prob_realized_exceeds_spread_plus_accessible_tiered,prob_ratio_spread_only_above_one,realized_move_bps_p05,realized_move_bps_p25,realized_move_bps_p50,realized_move_bps_p75,realized_move_bps_p95,required_move_bps_spread_only_p05,required_move_bps_spread_only_p25,required_move_bps_spread_only_p50,required_move_bps_spread_only_p75,required_move_bps_spread_only_p95,required_move_bps_spread_plus_structural_floor_p05,required_move_bps_spread_plus_structural_floor_p25,required_move_bps_spread_plus_structural_floor_p50,required_move_bps_spread_plus_structural_floor_p75,required_move_bps_spread_plus_structural_floor_p95,required_move_bps_spread_plus_accessible_fixed_p05,required_move_bps_spread_plus_accessible_fixed_p25,required_move_bps_spread_plus_accessible_fixed_p50,required_move_bps_spread_plus_accessible_fixed_p75,required_move_bps_spread_plus_accessible_fixed_p95,required_move_bps_spread_plus_accessible_tiered_p05,required_move_bps_spread_plus_accessible_tiered_p25,required_move_bps_spread_plus_accessible_tiered_p50,required_move_bps_spread_plus_accessible_tiered_p75,required_move_bps_spread_plus_accessible_tiered_p95,horizon_ms,delay_ms,quantile_levels_pct,cost_ledger_id,label,note
"[-0.8,-0.6)",ONE_TICK,5-25,6735,0.0637105869161942,7.023257957584681,0.008463251670378619,11.58180392439328,0.005132530998115439,21.075060917418742,0.002820375900598151,16.78882597738643,0.0035405872388261056,0.00014847809948032666,0.00014847809948032666,0.0,0.0,0.00014847809948032666,-0.0,-0.0,0.0,-0.0,0.0,4.503490204908804,4.577706569008926,6.93721817551162,8.752735229759299,10.178117048346056,7.500030745449345,7.620245030547387,11.44231602422779,14.383428749899403,16.69267101983282,13.512499213917813,13.735215726518083,20.816468695983513,26.265870080897653,30.544715826350128,10.838400114818715,11.013642466444825,16.585397217843333,20.87307848720238,24.23969749641123,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",ONE_TICK,25-50,20639,0.03538360661847215,2.7187185283772997,0.013736130626483841,4.609203567296072,0.008067127537954527,8.156926886468577,0.004578317040026889,6.624380618262018,0.0056203745121044,0.00087213527787199,0.000436067638935995,0.00014535587964533165,0.0002907117592906633,0.00087213527787199,-0.0,-0.0,0.0,-0.0,0.0,2.0557097337855894,2.131060202450719,2.970444081390168,3.224246332419797,3.7154003343860302,3.535352825890852,3.6573926832691335,5.016907539500686,5.427988996076682,6.22351850606942,6.1675518390487465,6.393634797506133,8.91221472904317,9.673778741320152,11.147581679610854,5.059032924575064,5.236928062638272,7.218684128924334,7.817921275986389,8.977580193174585,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",ONE_TICK,50-100,23274,0.02408499664692703,1.6089697198642456,0.015360488098307123,2.8118090953779893,0.008750700310389046,4.827175936212087,0.0051198950811412415,4.004344372701629,0.0061524541854489235,0.0014178912090745037,0.0006015296038497895,4.296640027498496e-05,0.00017186560109993984,0.0014178912090745037,-0.0,0.0,-0.0,-0.0,0.0,1.0323646311877355,1.422778686775272,1.6481252575195715,1.8176860856130146,1.966761726816796,1.8779475343469343,2.5102527903609295,2.8752229994018856,3.149844965816614,3.3912904443620357,3.0972004767380144,4.268538504646644,4.944647426631159,5.453388685140373,5.900672033661801,2.6430910404382,3.564774702711527,4.096778957865706,4.497087285394873,4.849036313756214,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",ONE_TICK,100-200,6653,0.021984344411994337,0.7971573856584822,0.02923493160980009,1.4970166560612652,0.015369305328728943,2.3915375968054815,0.009744732929607602,2.087828592723686,0.011057997082857466,0.005260784608447317,0.0021043138433789266,0.0006012325266796934,0.0007515406583496167,0.005260784608447317,-0.0,0.0,0.0,0.0,0.0,0.5068295278882947,0.7112122612993848,0.7774538386783285,0.941575255402288,0.9657636776280845,1.0268183773561104,1.3578239255952593,1.4651052148251176,1.7309085887356213,1.7700831676802382,1.520514271932897,2.1336873679850177,2.3324219618318036,2.8248144267770527,2.89738430733641,1.402448382424534,1.8849348786535811,2.041312647572746,2.4287598128410828,2.485862576604325,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",ONE_TICK,200+,1304,0.04100088242907976,0.4771452685732939,0.08550613496932516,0.978743826000298,0.04175972154765598,1.4314586097419917,0.028501589420785862,1.3323732233904297,0.030663228577610276,0.009202453987730062,0.004601226993865031,0.0023006134969325155,0.0023006134969325155,0.009202453987730062,0.0,-0.0,-0.0,0.0,0.24037190454209237,0.47634131774552824,0.4782972617481765,0.4802727949475302,0.48075767409437276,0.4815911772496328,0.977441792516336,0.9806095016678207,0.9838089363432365,0.9845942125559113,0.9859440957624435,1.429046643882115,1.4349146626186984,1.4408414515922638,1.4422961356328343,1.4447967253135896,1.3304753254641837,1.3350926891170003,1.3397562971808523,1.340900943325142,1.3428685804474754,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,5-25,275,-0.08050369285226651,18.132937642166645,-0.002424242424242425,22.68286987796778,-0.002028844273832671,32.15693194660936,-0.0014535577458126882,27.879587183427763,-0.0016773839832427725,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,9.132420091324201,13.88888888888889,13.97624039133473,20.913210177762288,42.73504273504273,12.168479479172534,18.399961856227318,18.514408223502564,25.45111249215116,49.573805047676565,18.269012142489117,27.7874295421203,27.92321457114231,35.96940548137577,64.1483189663061,15.554125893060153,23.550191182148097,23.697051580145917,31.04650665689907,57.50868727465729,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,25-50,2420,0.054804633087482096,7.644116111786122,0.007781914157228565,9.32145568069849,0.006046224245708839,12.394203501333715,0.0043869970157558065,11.081643313681854,0.004951598376510647,0.0012396694214876034,0.0008264462809917355,0.00041322314049586776,0.00041322314049586776,0.0012396694214876034,-0.0,-0.0,-0.0,0.0,0.0,4.110152075626798,4.189359028068705,6.159534212494446,8.366450533361222,18.732257359057996,5.589533370590827,5.693284860878259,7.784132033918993,9.912297200923604,20.86792446882821,8.22114899237911,8.379595776444988,10.469231637157922,13.473495700733405,24.354771269762132,7.1129002770656475,7.246014800119827,9.33621168314263,11.526567292843662,23.183194696881944,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,50-100,7444,0.02759888883564755,4.916531236645601,0.0064870512413040485,6.044091583643491,0.005011147079594497,7.891705883934993,0.003693918598050392,7.1465693257684,0.004126423880733504,0.0006716818914562063,0.0004030091348737238,0.00013433637829124128,0.00026867275658248256,0.0006716818914562063,0.0,-0.0,-0.0,0.0,-0.0,2.0740433475059628,2.8734600161490866,3.516792685071215,5.4015125548325145,12.651494147955209,2.9225449031998023,3.952015445815217,4.796167460883815,6.585832973155266,13.739230316420505,4.148301800109158,5.65251186316584,6.934211718907961,8.194794649360373,15.986580236448939,3.691180041137989,4.958949299257461,6.076490312756524,7.743411523892412,15.056305134263049,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,100-200,13307,0.015262211361692507,4.1164794017678386,0.0053597481134405375,4.833072139715606,0.004125456494851201,5.764882107006797,0.003230383441417188,5.4439025977662485,0.003481292408897492,0.0014278199443901705,0.0009769294356353798,0.0006011873450063876,0.0006011873450063876,0.0014278199443901705,0.0,-0.0,0.0,-0.0,-0.0,1.0185166345955252,1.756543123133673,2.6142651736307787,4.7225501770956315,12.260102796246523,1.540018229342649,2.506680145531565,3.3601815062087814,5.51381234053446,12.860133598241644,2.037085140639508,3.427918501661967,4.187639778339609,6.600171199186402,13.54470499430072,1.917457956373801,3.136023220929198,3.8663733404540936,6.2047853240354325,13.287009212837688,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,200+,10491,0.004439059106677058,4.267039768384837,0.00268379534299282,4.656432409461433,0.001946129771134812,4.859106406243101,0.0017046859403179973,4.875828030719554,0.0016847439361004897,0.0010485177771423124,0.0007625583833762272,0.0003812791916881136,0.0003812791916881136,0.0010485177771423124,-0.0,-0.0,0.0,-0.0,-0.0,0.9600614439324117,1.8453305452702184,2.9292584094126837,4.60222161789009,12.958532695374801,1.4569095002756414,2.1362823733968628,3.349848936560949,4.99963965581189,13.473494841901159,1.6299639541364443,2.3019663052074844,3.4979101023497146,5.205874819410205,13.955989181335601,1.70151863155776,2.3262832277429917,3.610524512259507,5.208727712902844,13.843111319882308,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.6,-0.4)",ONE_TICK,5-25,10700,0.043376188328788375,7.489087788909329,0.005514018691588785,12.336434753835512,0.0033462161790246245,22.473258781407097,0.0018375242059988563,17.888954172644496,0.0023078355169253947,0.00046728971962616824,0.00018691588785046728,0.0,9.345794392523364e-05,0.00046728971962616824,-0.0,-0.0,-0.0,0.0,0.0,4.505519261094841,6.828269033799931,6.9613644274277755,9.153318077803204,10.38961038961039,7.503317368350363,11.265826410849112,11.481431279795462,15.032395000880127,17.03531932931933,13.51858821107231,20.489471219592282,20.888941029099083,27.46833639282152,31.179631179631183,10.843191185385063,16.32810783161414,16.642420137734184,21.819189872674997,24.739248643248644,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.6,-0.4)",ONE_TICK,25-50,29665,0.020834086274261348,2.738723048260328,0.007989212877127928,4.641604155791394,0.004694020009150322,8.216950998320266,0.002662839458646787,6.671610826737655,0.003269897259593997,0.0004719366256531266,0.00030338783077700997,6.741951795044665e-05,0.0001348390359008933,0.0004719366256531266,0.0,0.0,0.0,0.0,-0.0,2.056555269922879,2.134699541039599,2.9748624126134167,3.2325844512687896,3.7154003343860302,3.5367222793840063,3.66328707306351,5.024063840759801,5.441494247583048,6.22351850606942,6.17008879522111,6.404554365975551,8.925472350132011,9.698798482953238,11.147581679610854,5.061029148984994,5.245520207136952,7.229115908596755,7.837608052950006,8.977580193174585,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.6,-0.4)",ONE_TICK,50-100,33929,0.018067936521906844,1.6145272247427827,0.011126175248312654,2.820810057667781,0.006355033291252638,4.843850333459485,0.0037085243223131327,4.017464799510734,0.004464638449263203,0.0008547260455657402,0.0005305196144890802,8.841993574818003e-05,0.00023578649532848006,0.0008547260455657402,0.0,0.0,0.0,0.0,-0.0,1.0324712198647463,1.4147273113107448,1.6568635572860575,1.8186778212239703,1.965988400668436,1.8781201615271108,2.4972128800713556,2.8893755705420645,3.1514511933592924,3.3900379484466505,3.097520264779563,4.244382093427326,4.970865214286886,5.4563642526535805,5.898351751042011,2.6433426705617005,3.545766926477694,4.117408710558634,4.499428639703417,4.847210579197732,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.6,-0.4)",ONE_TICK,100-200,8826,0.012820747799214053,0.8177992370614194,0.01659868570133696,1.5304470544616813,0.008768346503738828,2.4534661213237663,0.005532752779143101,2.1365581394270525,0.006300400990671832,0.004532064355313846,0.0020394289598912306,0.00045320643553138455,0.0006798096532970768,0.004532064355313846,0.0,0.0,-0.0,-0.0,-0.0,0.5109731483610537,0.7121746252181035,0.7814636814754035,0.945760627985057,0.9657636776280845,1.033529101350323,1.3593825163939457,1.4715993488714645,1.7376870443285735,1.7700831676802382,1.5329455551060716,2.136574596730104,2.3444521153609927,2.837371334501656,2.89738430733641,1.41223017442135,1.887206745437461,2.050778779943675,2.4386404161246578,2.485862576604325,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.6,-0.4)",ONE_TICK,200+,1326,0.0143436347309738,0.47821753546401313,0.029034690799396683,0.9804803886787562,0.014287536619801523,1.434675495802167,0.009678070891446773,1.3349044940037023,0.010470911457405006,0.015082956259426848,0.007541478129713424,0.0015082956259426848,0.003770739064856712,0.015082956259426848,0.0,0.0,-0.0,-0.0,0.24006145946747767,0.4763662782338693,0.47756632202297095,0.48020360632908354,0.4807345624113646,0.48180000481800006,0.9774822167638184,0.9794257231405028,0.9836968833171742,0.9845567824969373,0.9862822982412716,1.429121527725231,1.4327217735727107,1.4406338790912812,1.4422267983615593,1.445423228137682,1.3305342492600882,1.3333671721113227,1.3395929647616613,1.3408463839584057,1.3433615562513896,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,5-25,308,0.03999647527825429,17.92721064887734,0.009875541125541126,22.549445575616712,0.007013002409814025,32.18462768435555,0.0042741706362741695,27.832659774866485,0.005205539871875274,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.4853747714807524,9.132420091324201,9.178522257916475,13.94700139470014,19.347040881097854,39.29273084479372,12.168479479172534,12.228874874996364,18.476099789675715,25.527089478081386,45.59617178967561,18.269012142489117,18.361258713380202,27.894009571790185,38.67538444625917,58.97777021487246,15.554125893060153,15.631620513196548,23.64789323001068,32.69630959994012,52.89064029361261,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,25-50,3336,0.049871381911934555,7.824304508013183,0.0018364351683597237,9.507169705765781,0.0013322222231303962,12.59223089300946,0.0009389437877290711,11.273967739063616,0.0010627894002866625,0.0008992805755395684,0.00029976019184652276,0.0,0.0,0.0008992805755395684,-0.0,-0.0,-0.0,0.0,0.0,4.110152075626798,4.186728072011723,6.148170919151553,8.019246190858059,18.726591760299627,5.589533370590827,5.689838624775542,7.66851239552834,9.539312592349651,20.475886783142812,8.22114899237911,8.374332762128976,10.309491154035248,13.071896821212226,23.181412768724567,7.1129002770656475,7.241593231140701,9.19690587872075,11.346122307349614,22.03893228504964,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,50-100,11174,0.012995001468913015,4.3942502586904135,0.0035479108155048564,5.491660986609053,0.002669009090146325,7.272089574004826,0.0019320160404142123,6.558070245452647,0.0021670567724181157,0.0008054412027921962,0.0007159477358152855,0.00026848040093073206,0.00035797386790764276,0.0008054412027921962,-0.0,0.0,-0.0,-0.0,0.0,2.0641965115078955,2.8308563340410475,3.4788658897199514,4.523223938698865,10.38036627863869,2.9096473785599186,3.911215892726835,4.618817201283167,5.491026631089688,11.50550574451406,4.128606090368342,5.179790559290523,6.134498924193004,7.88682420866675,13.986613525841143,3.6746329276928664,4.7126180421920445,5.528999288388862,6.849382097575224,12.919696758200073,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,100-200,17872,0.013889681692288006,4.059108482413061,0.00581380911409524,4.77633339993161,0.004339565904475439,5.709552122505228,0.003376086364361178,5.387920144760523,0.0036281068107349855,0.0008952551477170994,0.0005595344673231871,0.00011190689346463742,0.00022381378692927484,0.0008952551477170994,-0.0,-0.0,-0.0,0.0,0.0,1.4215651432226881,1.7872701709028438,2.6113069591330462,4.436298961753602,12.392164339164006,2.0577719650428348,2.546926583019589,3.3566122607783844,5.135721497248301,13.056100887733388,2.5580943322985736,3.432625205456065,4.178889935445046,6.093030905243049,13.712646122291089,2.4369593755287737,3.2060575555933912,3.8599352567595373,5.746142252877918,13.494038838390507,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,200+,12078,0.008040449880109438,3.805196544808629,0.003000214195843588,4.20949571513562,0.002446759895324928,4.445387570884468,0.00220933542714261,4.446724261567256,0.0022225219669163012,0.0010763371419109124,0.0005795661533366451,0.0004967709885742673,0.0004967709885742673,0.0010763371419109124,-0.0,0.0,-0.0,-0.0,0.0,0.9592717211908444,1.84945441094877,2.892602188817828,4.265821627715653,10.014544934309354,1.4569692387488593,2.2061592683042224,3.3241815241943757,4.743455023446177,10.51401702008834,1.6869179192117718,2.3069354963984874,3.349762917840521,5.013753033423594,10.964605684138647,1.8065537951502078,2.381313649358434,3.401443009743873,4.956881855715582,10.865658862943434,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.4,-0.2)",ONE_TICK,5-25,15485,0.022640454598893887,7.828906969023132,0.002970616725863739,12.88692855221524,0.001801773527032174,23.49322200757715,0.000989953980663584,18.691481468586773,0.0012428674982036235,0.00019373587342589604,0.00012915724895059736,0.0,0.0,0.00019373587342589604,0.0,0.0,0.0,0.0,-0.0,4.5075501464953796,6.884681583476764,7.074637424831978,9.272137227630969,10.422094841063053,7.506606954430456,11.3572105090966,11.664926172178049,15.224890474384214,17.087948855661594,13.524682698343891,20.658786266672358,21.228919095037213,27.825012923363808,31.27715219247077,10.84798657571089,16.461328966396874,16.909922633607632,22.099825539319284,24.815978052741887,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.4,-0.2)",ONE_TICK,25-50,38618,0.010271438242121511,2.764366209244814,0.003961883059713087,4.683137872175895,0.0023278439321147808,8.29389538739197,0.001320513554348116,6.732154674900928,0.0016215893738189778,0.0004919985498990109,0.00023305194468900512,5.178932104200114e-05,7.76839815630017e-05,0.0004919985498990109,-0.0,0.0,-0.0,-0.0,0.0,2.0561324149275215,2.139266231682533,2.9890898221491558,3.2451728054518902,3.7181632273656815,3.5360374118430054,3.670683433222969,5.0471077593688864,5.461883613631053,6.22799364759625,6.1688200563011595,6.418256390005169,8.96816306579639,9.736571701914077,11.155872412936525,5.06003083154278,5.2563017473008475,7.262707161461562,7.8673298973051855,8.984103725692197,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.4,-0.2)",ONE_TICK,50-100,46672,0.009591121582456586,1.5980753978408584,0.006299280082276312,2.794164762987539,0.0035794109471523994,4.794489813165089,0.00209965345660178,3.97862489231567,0.0025185267817570104,0.0009641755227973946,0.0005142269454919438,0.0,2.1426122728830992e-05,0.0009641755227973946,-0.0,-0.0,-0.0,0.0,0.0,1.0317255610007738,1.4141271300289897,1.6535758577924762,1.8170255292086854,1.965988400668436,1.8769125193169107,2.49624083388983,2.8840508040468174,3.148775120340795,3.3900379484466505,3.095283134257068,4.2425813797815,4.961001027298016,5.451406775801453,5.898351751042011,2.64158235010519,3.5443500122238705,4.109646967433621,4.495527800696964,4.847210579197732,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.4,-0.2)",ONE_TICK,100-200,12817,0.008550516310181569,0.8209263642674047,0.00986970429897792,1.5355115895684912,0.005332617952219322,2.462847995586491,0.003289806425904088,2.1439404273484612,0.0038085723310066033,0.005383475072169775,0.0026527268471561206,0.00015604275571506592,0.0004681282671451978,0.005383475072169775,-0.0,0.0,0.0,0.0,0.0,0.5080397287067848,0.7611798287345385,0.8245722531436818,0.941575255402288,0.9656704166867848,1.0287783356264617,1.4387486800704599,1.541415825337959,1.7309085887356213,1.7699321260059544,1.524144997212602,2.283597427881985,2.4737847541744395,2.8248144267770527,2.89710450649847,1.405305287818709,2.0028942231929387,2.1525463605074155,2.4287598128410828,2.4856424108924826,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.4,-0.2)",ONE_TICK,200+,1467,-0.004168847163185572,0.47725969165249044,-0.009202453987730062,0.9789291370694183,-0.00443805494605797,1.43180188831731,-0.003067438341703677,1.3326433389233372,-0.0032695196703804294,0.012951601908657124,0.0027266530334014998,0.0013633265167007499,0.0013633265167007499,0.012951601908657124,0.0,-0.0,0.0,-0.0,0.23829271343940836,0.47631522541618043,0.4776575672900098,0.4801805478860051,0.48075767409437276,0.4817535830422739,0.9773995352189813,0.9795734975503394,0.9836595394826437,0.9845942125559113,0.9862071167899253,1.4289683644082736,1.4329955180901053,1.4405647015474696,1.4422961356328343,1.4452839583373551,1.3304137297507523,1.333582573260872,1.3395385310792824,1.340900943325142,1.3432519691288953,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,5-25,507,0.011578145397495227,17.138691666306194,0.003437001033154879,21.701133594058714,0.002540385246161506,31.203072385442645,0.0016268320693431106,26.9128164489612,0.0019461575717810225,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,9.000900090009,9.182736455463727,13.986013986013987,19.120895793859926,32.27541689080151,11.996184196267443,12.234395619450865,18.527213426181937,25.236335366800965,39.15706344252565,18.0058528140072,18.369690980038833,27.942720838262105,37.15746273035728,53.77515638735633,15.333050472719492,15.638704301122893,23.713483545146246,31.744176319973178,47.097924621827985,100,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
